object_id,ein,PrsnNm,TtlTxt,BsCmpnstnFlngOrgAmt,TtlCmpnstnFlngOrgAmt
201511339349303886,060776644,JOHN CHALYKOFF,DEAN,234967,0,70262,0,0,0,19392,0,7433,0,332054,0,0,0
201511339349303886,060776644,JAMES CAREY,DEAN,163825,0,49210,0,528,0,13727,0,7762,0,235052,0,0,0
201511339349303886,060776644,PATRICIA WALKER,DEAN,163657,0,47617,0,2299,0,13591,0,6231,0,233395,0,0,0
201511339349303886,060776644,PHILIP MCCABE,VICE PRESIDENT,173406,0,32894,0,4461,0,13897,0,311,0,224969,0,0,0
201511339349303886,060776644,MIKE TRIMBLE,VICE PRESIDENT,164870,0,32043,0,3884,0,13591,0,0,0,214388,0,0,0
201511339349303886,060776644,ANTHONY J CERNERA,FORMER PRES/CEO,151182,0,0,0,149089,0,12205,0,1382,0,313858,0,0,0
201511339349303886,060776644,THOMAS FORGET,FORMER VICE PRESIDENT/ASSOC PROFESSO,173559,0,0,0,2094,0,14355,0,5880,0,195888,0,0,0
201511899349300966,110461385,JOHN C FITZPATRICK,PRESIDENT (FORMER),346058,0,0,0,0,0,38345,0,37795,0,422198,0,0,0
201511899349300966,110461385,SHARON DEVIVO,PRESIDENT,237340,0,0,0,0,0,0,0,35985,0,273325,0,0,0
201511899349300966,110461385,ROBERT G WALDMANN,VP FINANCE AND BUSINESS SE,214345,0,0,0,0,0,0,0,32784,0,247129,0,0,0
201511899349300966,110461385,ERNIE SHEPELSKY,VP ENROLLMENT MGT.,189402,0,0,0,0,0,0,0,40252,0,229654,0,0,0
201511899349300966,110461385,VINCENT PAPANDREA,VP INSTITUTION RELATIONS,166863,0,0,0,0,0,0,0,24909,0,191772,0,0,0
201511899349300966,110461385,HOSSEIN RAHEMI,PROFESSOR,154781,0,0,0,0,0,0,0,30054,0,184835,0,0,0
201511899349300966,110461385,MAXINE LUBNER,PROFESSOR,141213,0,0,0,0,0,0,0,19284,0,160497,0,0,0
201511899349300966,110461385,PAUL LAVERGNE,PROFESSOR,131912,0,0,0,0,0,0,0,39113,0,171025,0,0,0
201511899349300966,110461385,RAYMOND ADDABBO,PROFESSOR,127724,0,0,0,0,0,0,0,31466,0,159190,0,0,0
201511899349300966,110461385,SAID LAMHAOUAR,ASST VP ACADEMICS,144079,0,0,0,0,0,0,0,22610,0,166689,0,0,0
201520739349300322,850271348,JAMES NOLAN PHD,PRESIDENT,152100,0,0,0,0,0,4011,0,10935,0,167046,0,3447,0
201501349349303250,132584273,ROBERT BATTLE,TRUSTEE/ARTISTIC DIRECTOR,362262,0,0,0,0,0,7650,0,13200,0,383112,0,0,0
201501349349303250,132584273,BENNETT RINK,EXECUTIVE DIRECTOR,334242,0,0,0,7735,0,7418,0,23605,0,373000,0,0,0
201501349349303250,132584273,PAMELA ROBINSON,CFO/TREASURER,225300,0,0,0,0,0,127391,0,28921,0,381612,0,0,0
201501349349303250,132584273,ELENA PAUL,DIR OF LEGAL & BUS AFFAIRS/BOARD SEC,175454,0,0,0,0,0,1961,0,15752,0,193167,0,0,0
201501349349303250,132584273,MASAZUMI CHAYA,ASSOCIATE ARTISTIC DIRECTOR,264099,0,0,0,261000,0,272367,0,15868,0,813334,0,0,0
201501349349303250,132584273,CALVIN HUNT,SENIOR DIRECTOR OF PERF & PRODUCTION,219274,0,0,0,0,0,117941,0,16426,0,353641,0,0,0
201501349349303250,132584273,THOMAS COTT,DIRECTOR OF MARKETING,203591,0,0,0,0,0,6228,0,12281,0,222100,0,0,0
201501349349303250,132584273,CHRISTOPHER ZUNNER,DIRECTOR OF PUBLIC RELATIONS,180428,0,0,0,0,0,5468,0,10320,0,196216,0,0,0
201501349349303250,132584273,TRACY INMAN,CO-DIRECTOR/AILEY SCHOOL,136259,0,0,0,0,0,4184,0,12140,0,152583,0,0,0
201501349349303250,132584273,MELANIE PERSON,CO-DIRECTOR/AILEY SCHOOL,135249,0,0,0,0,0,4142,0,11769,0,151160,0,0,0
201501349349303250,132584273,SHARON LUCKMAN,EXEC DIR/SECRETARY,231923,0,0,0,0,0,7125,0,3202,0,242250,0,0,0
201501349349303250,132584273,JUDITH JAMISON,ARTISTIC DIRECTOR EMERITA,0,0,0,0,150182,0,0,0,0,0,150182,0,0,0
201531349349302488,060646701,John Lahey,President,834000,208500,0,0,150399,37600,18400,4600,16624,4156,1019423,254856,0,0
201531349349302488,060646701,Mark Thompson,Executive Vice President & Provost,460000,115000,0,0,9180,2295,18400,4600,17322,4330,504902,126225,0,0
201531349349302488,060646701,Patrick Healy,Senior Vice President for Finance,442000,110500,0,0,13354,3339,18400,4600,16638,4160,490392,122599,0,0
201531349349302488,060646701,Bruce Koepen,Dean of the School of Medicine,423428,0,0,0,29114,0,21171,0,0,0,473713,0,0,0
201531349349302488,060646701,Thomas Moore,Men's Basketball Coach,380000,0,0,0,67757,0,17500,0,33627,0,498884,0,0,0
201531349349302488,060646701,Donald Weinbach,Vice President for Development & Alumni Affairs,415000,0,0,0,25247,0,23000,0,21652,0,484899,0,0,0
201531349349302488,060646701,Joan Isaac Mohr,Vice President for Admissions and Financial Aid,372500,0,0,0,15920,0,23000,0,20800,0,432220,0,0,0
201511349349301296,952261113,Laura Skandera Trombley,President,495579,0,0,0,288734,0,97267,0,38251,0,919831,0,260000,0
201511349349301296,952261113,Yuet Lee,VP for Administration/Treasurer,243500,0,0,0,1320,0,29520,0,2986,0,277326,0,0,0
201511349349301296,952261113,Lori M Yoshino,Assoc. VP of Administration/Assoc Tr,128853,0,0,0,840,0,17622,0,19238,0,166553,0,0,0
201511349349301296,952261113,Muriel Poston,VP/Dean of Faculty,251045,0,0,0,4825,0,30300,0,5909,0,292079,0,0,0
201511349349301296,952261113,Angel Perez,VP/Admissions & Financial Aid,172499,0,0,0,1326,0,20760,0,4938,0,199523,0,0,0
201511349349301296,952261113,Adrian Stevens,VP/College Advancement,216765,0,0,0,2175,0,26760,0,15805,0,261505,0,0,0
201511349349301296,952261113,Katheryn Miller,Faculty (through 12/31/13),54789,0,0,0,176757,0,6491,0,5182,0,243219,0,0,0
201511349349301296,952261113,Nigel Boyle,Faculty,134566,0,0,0,59546,0,23474,0,17559,0,235145,0,0,0
201511349349301296,952261113,Alan Jones,Faculty,180588,0,0,0,96,0,22753,0,21371,0,224808,0,0,0
201511349349301296,952261113,Albert Wachtel,Faculty,158751,0,0,0,0,0,18362,0,14176,0,191289,0,0,0
201511349349301296,952261113,James Marchant,"Exec. Director, Advancement & Specia",149728,0,0,0,1628,0,18630,0,15163,0,185149,0,0,0
201500849349300975,741109631,DR ROBERT BISKING,EX VICE PRESIDENT,190591,0,0,0,0,0,11634,0,0,0,202225,0
201500849349300975,741109631,ALLEN KLAUS,VP FINANCE & FACILITIES,174257,0,0,0,0,0,12938,0,11350,0,198545,0
201500849349300975,741109631,DANIEL YOXALL,VP COMMUNICATION MARKETING,141056,0,0,0,0,0,10852,0,17069,0,168977,0
201500849349300975,741109631,JEFFREY KANTOR,CHIEF STRATEGY OFFICER,151288,0,0,0,0,0,10570,0,0,0,161858,0
201500849349300975,741109631,DR TESSA POLLACK,FORMER PRESIDENT,365025,0,0,0,0,0,10310,0,1860,0,377195,0
201530829349300623,350868096,SUE DEWINE,PRESIDENT,296962,0,0,0,0,0,25500,0,5484,0,327946,0,0,0
201530829349300623,350868096,J MICHAEL BRUCE,VP-BUSINESS AFFAIRS,151397,0,0,0,0,0,15544,0,4308,0,171249,0,0,0
201530829349300623,350868096,DENNIS HUNT,VP-DEVELOPMENT,159893,0,0,0,0,0,11550,0,3916,0,175359,0,0,0
201520989349300807,390808497,DR ANN DAVIES,PROVOST & DEAN OF THE COLL,163487,0,0,0,0,0,16287,0,5107,0,184881,0,0,0
201520989349300807,390808497,DR H SCOTT BIERMAN,PRESIDENT,390938,0,39000,0,5000,0,25500,0,9276,0,469714,0,0,0
201520989349300807,390808497,MR R JEFF PUCKETT,VP EXTERNAL AFFAIRS,235878,0,0,0,0,0,24169,0,11074,0,271121,0,0,0
201520989349300807,390808497,MS NANCY BENEDICT,VP ENROLLMENT,142155,0,0,0,0,0,14802,0,9276,0,166233,0,0,0
201520989349300807,390808497,MS BETH MONTIERO,EXEC DIR DEV OPER & GIFT P,138924,0,0,0,0,0,14501,0,11074,0,164499,0,0,0
201511319349302071,050306206,GERALD FERNANDEZ,TRUSTEE,100528,65832,0,0,1625,0,8874,2788,10308,4303,121335,72923,0,0
201511319349302071,050306206,JOHN J BOWEN,"CHANCELLOR, PRESIDENT & CEO",675996,0,0,0,35588,0,774069,0,18475,0,1504128,0,0,0
201511319349302071,050306206,THOMAS DWYER,"VICE CHANCELLOR, EXEC VP",471516,0,0,0,34586,0,500155,0,18475,0,1024732,0,0,0
201511319349302071,050306206,WAYNE M KEZIRIAN,"SR VP, GENERAL COUNSEL",304389,0,0,0,27269,0,25500,0,17863,0,375021,0,0,0
201511319349302071,050306206,MINNIE L RUNEY,"COO, PRESIDENT, PVD CAMPUS",335996,0,0,0,24601,0,25500,0,55645,0,441742,0,0,0
201511319349302071,050306206,WILLIAM MCARDLE,"CFO, TREASURER",246984,0,0,0,28805,0,25075,0,17862,0,318726,0,0,0
201511319349302071,050306206,BARBARA BENNETT,CORP SEC.SR VP LAW & POLICY,221932,0,0,0,24313,0,22575,0,19809,0,288629,0,0,0
201511319349302071,050306206,JOSEPH J GREENE JR,"ASST TREASURER,VP OF FINANCE",215611,0,0,0,9545,0,22036,0,18378,0,265570,0,0,0
201511319349302071,050306206,ROBIN P KRAKOWSKY,"PRESIDENT, DENVER CAMPUS",242951,0,0,0,65415,0,25500,0,8102,0,341968,0,0,0
201511319349302071,050306206,ARTHUR J GALLAGHER,"PRESIDENT,CHARLOTTE CAMPUS",232516,0,0,0,22582,0,24845,0,18465,0,298408,0,0,0
201511319349302071,050306206,KENNETH F DISAIA,"SENIOR VP, ENROLLMENT MGMT",208396,0,0,0,29244,0,21955,0,18380,0,277975,0,0,0
201511319349302071,050306206,AKHIL GUPTA,EXEC DIR OF UNIV PROC & BUDGET,155611,0,0,0,9854,0,15364,0,42423,0,223252,0,0,0
201511319349302071,050306206,TARUN MALIK,"VP, CHARLOTTE CAMPUS",203898,0,0,0,11877,0,21215,0,18354,0,255344,0,0,0
201511319349302071,050306206,MARIE F BERNARDO,SR VP OF STUDENT SERVICES,228458,0,0,0,55030,0,23321,0,23658,0,330467,0,0,0
201511319349302071,050306206,LOREEN M CHANT,"PRESIDENT, N. MIAMI CAMPUS",228119,0,0,0,8185,0,23287,0,18420,0,278011,0,0,0
201511319349302071,050306206,LARRY RICE,"VP, N. MIAMI CAMPUS",175111,0,0,0,7813,0,17987,0,18276,0,219187,0,0,0
201511319349302071,050306206,DIANE H D'AMBRA,VP OF HUMAN RESOUCES,202534,0,0,0,25860,0,20728,0,32881,0,282003,0,0,0
201511319349302071,050306206,RICHARD A WISCOTT,"VP, DENVER CAMPUS",159265,0,0,0,7856,0,16402,0,18222,0,201745,0,0,0
201511319349302071,050306206,MARIANNE DORAN-COLLINS,CIO,205227,0,0,0,8346,0,20998,0,18339,0,252910,0,0,0
201511319349302071,050306206,JEFFREY D SENESE,VP ACADEMIC AFFAIRS,96845,0,0,0,116287,0,10154,0,7656,0,230942,0,0,0
201511319349302071,050306206,MERLIN A DECONTI JR,"SENIOR VP, FACILITY MGMT.",181516,0,0,0,17640,0,19095,0,18314,0,236565,0,0,0
201511319349302071,050306206,RONALD L MARTEL,VP OF STUDENT AFFAIRS,199692,0,0,0,14086,0,20044,0,656,0,234478,0,0,0
201511319349302071,050306206,MAUREEN T DUMAS,VP OF EXPER EDUC & CAREER,186958,0,5000,0,7138,0,19672,0,18306,0,237074,0,0,0
201511319349302071,050306206,FRANK A SARGENT,INTERM PROVOST,194073,0,0,0,1584,0,19882,0,18274,0,233813,0,0,0
201511319349302071,050306206,VEERA S GAUL,UNIVERSITY PROVOST,46876,0,0,0,199756,0,4721,0,1973,0,253326,0,0,0
201511319349302071,050306206,JOHN A SMITHERS,FORMER VP INFORMATION TECHNOLOGY,0,0,0,0,206000,0,0,0,0,0,206000,0,0,0
201541349349301574,340714670,Thomas V Chema,President,235449,0,50000,0,681,0,0,0,2451,0,288581,0
201541349349301574,340714670,Stephen W Jones,CFO & VP Business,173169,0,4000,0,0,0,0,0,5740,0,182909,0,0,0
201541349349301574,340714670,Patrick Roberts,VP Development,155198,0,2000,0,2934,0,0,0,11556,0,171688,0,0,0
201531949349300033,860197576,SEAN MALONE,CEO & PRESIDENT,237372,0,24750,0,0,0,2449,0,24737,0,289308,0,0,0
201531949349300033,860197576,LISA MURPHY,VP OF FINANCE/COO,154335,0,21404,0,900,0,1550,0,7141,0,185330,0,0,0
201531949349300033,860197576,DOTTIE O'CARROLL,VP OF DEVELOPMENT,150000,0,10096,0,900,0,1500,0,352,0,162848,0,0,0
201531139349300348,231352626,LAURI STRIMKOVSKY,SR VP OF FIN AFFAIRS,157160,0,0,0,0,0,8840,0,11256,0,177256,0,0,0
201531139349300348,231352626,KENNETH HICKS,VP INSTITUTIONAL ADVANCEMENT,193802,0,0,0,0,0,10564,0,10079,0,214445,0,0,0
201531139349300348,231352626,STEPHEN GUERRIERO,VP ACADEMIC AFFAIRS,181677,0,0,0,0,0,10219,0,9469,0,201365,0,0,0
201531049349300033,160743150,DR MICHAEL FISCHER,PROVOST/VP-ACADEMIC AFFAIRS,148395,0,0,0,0,0,14840,0,42051,0,205286,0,0,0
201531049349300033,160743150,BRENDA MCGEE,SR.VP FOR FINANCE & ADMINI,148395,0,0,0,0,0,14840,0,4162,0,167397,0,0,0
201531049349300033,160743150,MARY DRISCOLL,VP-UNIVERSITY ADVANCEMENT,123525,0,0,0,0,0,12352,0,25425,0,161302,0,0,0
201531049349300033,160743150,MARK SCHMIDT,MEN'S BB COACH,499202,0,0,0,17500,0,49920,0,11544,0,578166,0,0,0
201531049349300033,160743150,JAMES CROWLEY,WOMEN'S BB COACH,155192,0,3000,0,0,0,15519,0,11543,0,185254,0,0,0
201531049349300033,160743150,STEPHEN P WATSON,DIRECTOR OF INTERCOLLEGIAT,138654,0,12500,0,0,0,13865,0,0,0,165019,0,0,0
201531049349300033,160743150,PIERRE BALTHAZARD,DEAN SCHOOL OF BUSINESS,170000,0,0,0,0,0,17000,0,42436,0,229436,0,0,0
201541059349300139,250965430,Gamble PhD Thomas J,President & Board,307347,0,0,0,3434,0,25500,0,16737,0,353018,0
201541059349300139,250965430,Adovasio James M PhD,Provost,247036,0,0,0,9853,0,22800,0,12857,0,292546,0
201541059349300139,250965430,Brown Dr Gary M,VP Chief Financial Officer,181724,0,0,0,0,0,17500,0,17386,0,216610,0
201541059349300139,250965430,Dausey David,"Chair, Department of Public Health",145890,0,0,0,0,0,0,0,14987,0,160877,0
201541059349300139,250965430,Belfiore Phillip J,"Chair, University Council",141582,0,0,0,821,0,12817,0,14987,0,170207,0
201541059349300139,250965430,Sisti Michael A,"Head Coach, Women's Ice Hockey",129216,0,0,0,0,0,9825,0,12856,0,151897,0
201521359349302802,030179593,ELLEN MCCULLOCH-LOVELL,PRESIDENT,155626,0,50000,0,1943,0,10823,0,17465,0,235857,0,0,0
201522249349301227,060646597,Carolyn McKenna,Sr. VP & General Counsel,311531,100034,1958,12750,32218,458491
201522249349301227,060646597,D DeBarba From 11,Exec VP & Pres.,632299,445600,32430,11475,14676,1136480
201522249349301227,060646597,Dawn Myles,"VP,Qual & Pat Sfty",213493,60034,985,17850,8146,300508
201522249349301227,060646597,Donna Kaplanis,Ass't Secretary,177102,40034,19841,24188,33272,294437
201522249349301227,060646597,John Borruso MD,WCMG Physician,426747,16709,22471,20400,5125,491452
201522249349301227,060646597,John M MurphyMD,Pres/CEO WCHN,821391,412534,9936,12750,41737,1298348
201522249349301227,060646597,Joseph Campbell,Chief Audit Compl. Officer,215536,45034,4090,22950,39177,326787
201522249349301227,060646597,Kathleen A Dematteo,Chief Information Officer,292606,100034,23789,22950,14831,454210
201522249349301227,060646597,Matthew A Miller MD,SVP & Chief Medical Officer,441938,170034,34909,25500,23143,695524
201522249349301227,060646597,Michael Daglio,Chief Operating Officer,346710,125034,1046,15300,32124,520214
201522249349301227,060646597,Moreen O Donahue,Sr. VP/Chief Nurse Officer,292422,75034,10882,20400,43032,441770
201522249349301227,060646597,Morris Gross,VP of Facilities/Real Estate,248611,60034,4925,25500,27526,366596
201522249349301227,060646597,Phyllis F Zappala To 821,Sr. VP Human Resources,697301,125071,24837,22950,16509,886668
201522249349301227,060646597,Ramin Ahmadi MD,Dir. of Educ./Res.,256260,65034,1697,12750,32038,367779
201522249349301227,060646597,Ruth Gregory,Director of Purchasing,143231,15034,2393,15978,11870,188506
201522249349301227,060646597,Sally Herlihy,VP of Planning,234306,80034,2163,17850,33250,367603
201522249349301227,060646597,Steven H Rosenberg,"SVP/CFO,Treas.",505212,185034,27395,12750,32659,763050
201522249349301227,060646597,Susan C Iovino To 712,Chief Learning Off,133684,247361,6821,25586,413452
201522249349301227,060646597,William Delaney MD,Physician,244786,25384,3030,25500,31925,330625
201521349349302642,520591691,Mitchell B Reiss,President,302886,28925,22346,14024,368181
201521349349302642,520591691,James V Manaro,Sr VP Fin & Admin -End 1/31/14,202282,38919,17850,11140,270191
201521349349302642,520591691,Emily Chamlee-Wright,Provost,165320,14550,14100,12539,206509
201521349349302642,520591691,Kevin Coveney,VP Admissions -End 6/22/13,81529,272902,5004,3985,363420
201521349349302642,520591691,Mela Dutka,VP/Dean Stud Aff - end 1/31/14,123821,11420,10130,7997,153368
201521349349302642,520591691,John L Seidel,Director of Enviro Studies,118522,11168,10044,10745,150479
201500339349300405,430670936,DIANNE LYNCH,PRESIDENT,252724,0,0,0,0,0,0,0,8316,0,261040,0,0,0
201501349349301035,310537514,BRADLEY MITCHELL,VP BUSINESS/FINANCE,113831,0,10000,0,18860,0,9564,0,4445,0,156700,0,0,0
201501349349301035,310537514,JAMES REYNOLDS,PRESIDENT,175909,0,0,0,1420,0,12950,0,37689,0,227968,0,0,0
201531339349303343,314379515,Anne Steele,President,243165,0,0,0,3352,0,129250,0,32019,0,407786,0
201531339349303343,314379515,James Callaghan,VP of Academics,143938,0,0,0,787,0,13527,0,7392,0,165644,0
201531339349303343,314379515,James Wilson,VP Busines & Finance,190586,0,0,0,792,0,17862,0,31758,0,240998,0
201531339349303343,314379515,Jeff Zellers,VP of Enrollment,145174,0,0,0,792,0,13982,0,8818,0,168766,0
201531339349303343,314379515,Kathleen Fitzgerald,VP of Advancement,152221,0,0,0,1322,0,13830,0,2810,0,170183,0
201531339349303343,314379515,Mark Sanford,VP of Graduate& Cont Studies,144720,0,0,0,755,0,13257,0,3712,0,162444,0
201531339349303343,314379515,Janet Heeter-Bass,VP of Student Affairs,142043,0,0,0,274,0,13595,0,33449,0,189361,0
201531339349303343,314379515,Ray Rataiczak,Professor of Chemistry,136125,0,0,0,1270,0,12042,0,8818,0,158255,0
201531339349303343,314379515,Kevin Wagner,Sr Dir Facilities/Phys Plant,114968,0,0,0,85,0,10940,0,30392,0,156385,0
201521349349307287,951684793,Gayle Beebe,President,299880,0,0,0,10310,0,18200,0,14137,0,342527,0,0,0
201521349349307287,951684793,Mark Sargent,Provost,199920,0,0,0,17510,0,13994,0,14137,0,245561,0,0,0
201521349349307287,951684793,Douglas Jones,Vice President for Finance,182520,0,0,0,26068,0,12776,0,14137,0,235501,0,0,0
201521349349307287,951684793,Reed Sheard,VP for Advancement and CIO,189720,0,0,0,5535,0,13280,0,14137,0,222672,0,0,0
201521349349307287,951684793,Christopher Call,VP for Admin and Planning,162028,0,0,0,0,0,11342,0,9715,0,183085,0,0,0
201521349349307287,951684793,Rick Ifland,"Dir Eaton Family Ctr,Entrepreneurship Innovation",102000,0,0,0,49902,0,7140,0,9715,0,168757,0,0,0
201521349349307287,951684793,Stephen Baker,Vice President for Advancement,141315,0,0,0,5008,0,9892,0,14137,0,170352,0,0,0
201521349349307287,951684793,Timothy Wilson,Interim Dean of Student Life,113828,0,0,0,28820,0,7968,0,15266,0,165882,0,0,0
201521349349307287,951684793,David Hernandez,Director of Health Services,140268,0,0,0,0,0,9819,0,9715,0,159802,0,0,0
201521349349307287,951684793,Silvio Vazquez,Dean of Admissions,139205,0,0,0,109,0,9744,0,10504,0,159562,0,0,0
201531319349302678,410694747,Steven G Poskanzer,President,390080,0,0,0,18122,0,25500,0,76946,0,510648,0,0,0
201531319349302678,410694747,Frederick A Rogers,Vice President and Treasurer,257406,0,0,0,33657,0,25500,0,15449,0,332012,0,0,0
201531319349302678,410694747,Donald A Hasseltine,Secretary/VP for External Relations,272528,0,0,0,17542,0,26789,0,14201,0,331060,0,0,0
201531319349302678,410694747,Beverly Nagel,Dean of the College,236884,0,0,0,1584,0,23795,0,7173,0,269436,0,0,0
201531319349302678,410694747,M H Wagner,VP Student Development and Dean of Students,180828,0,0,0,1092,0,18645,0,7194,0,207759,0,0,0
201531319349302678,410694747,Paul Thiboutot,VP and Dean of Admission/Financial Aid,175689,0,0,0,2484,0,17978,0,14349,0,210500,0,0,0
201531319349302678,410694747,Gayle McJunkin,Interim VP for External Relations,174323,0,0,0,2484,0,17784,0,8823,0,203414,0,0,0
201531319349302678,410694747,Joe A Hargis II,Interim VP for External Relations,159662,0,0,0,1932,0,16812,0,37711,0,216117,0,0,0
201531319349302678,410694747,Jason Matz,Director of Investments,331600,0,0,0,8890,0,25500,0,1325,0,367315,0,0,0
201531319349302678,410694747,Andrew Christensen,Director of Private Markets,207470,0,0,0,1059,0,21823,0,25417,0,255769,0,0,0
201531319349302678,410694747,Louis E Newman,Associate Dean of the College,191470,0,0,0,1332,0,19748,0,16135,0,228685,0,0,0
201531319349302678,410694747,Susan Singer,Professor of Natural Sciences,131999,0,0,0,45984,0,13778,0,29522,0,221283,0,0,0
201531319349302678,410694747,Joel Weisberg,Professor of Physics and Astronomy,139683,0,0,0,33484,0,14547,0,21986,0,209700,0,0,0
201541349349306794,942254303,JOSEPH SUBBIONDO,PRESIDENT & TRUSTEE,185758,0,0,0,0,0,0,0,12083,0,197841,0,0,0
201531339349301218,231365971,WILLIAM T BERGMAN,VP - SPECIAL ASSISTANT TO THE PRESIDENT,312181,0,25000,0,0,0,33158,0,17183,0,387522,0,0,0
201531339349301218,231365971,KEVIN G CLARK,VP & DIRECTOR OF ATHLETICS,343585,0,45500,0,5168,0,27384,0,17580,0,439217,0,0,0
201531339349301218,231365971,KAREN B CLARKE,VP FOR STRATEGIC MARKETING AND COMMUNICATIONS,198179,0,15000,0,10325,0,26108,0,4465,0,254077,0,0,0
201531339349301218,231365971,JAMES P CREEDON,SR. VP - CONSTRUCTION,360614,0,15000,0,5350,0,33159,0,1641,0,415764,0,0,0
201531339349301218,231365971,HAI-LUNG DAI,PROVOST & SR. VP - ACADEMIC AFFAIRS,485808,0,50000,0,25000,0,33158,0,17183,0,611149,0,0,0
201531339349301218,231365971,MICHAEL B GEBHARDT,UNIVERSITY COUNSEL & SECRETARY,212964,0,5100,0,30000,0,23284,0,17580,0,288928,0,0,0
201531339349301218,231365971,KENNETH KAISER,"SR. VP, CFO & TREASURER",272215,0,20000,0,30000,0,28533,0,17580,0,368328,0,0,0
201531339349301218,231365971,LARRY KAISER,SR. EXEC. VP - HEALTH AFFAIRS,1543904,0,50000,0,4200,0,0,0,21207,0,1619311,0,0,0
201531339349301218,231365971,KENNETH LAWRENCE JR,"SR. VP - GOV'T., COMMUNITY AND PUBLIC AFFAIRS",258499,0,10000,0,0,0,33809,0,17183,0,319491,0,0,0
201531339349301218,231365971,GEORGE E MOORE,"SR. VP, UNIVERSITY COUNSEL & SECRETARY",446976,0,20000,0,3033,0,56775,0,17183,0,543967,0,0,0
201531339349301218,231365971,TIMOTHY O'ROURKE,VP - COMPUTER & INFORMATION SERVICES,353084,0,5000,0,13003,0,54061,0,17183,0,442331,0,0,0
201531339349301218,231365971,THERESA A POWELL,VP - STUDENT AFFAIRS,260468,0,10000,0,1937,0,33809,0,6735,0,312949,0,0,0
201531339349301218,231365971,NEIL D THEOBALD,PRESIDENT,445368,0,30000,0,0,0,33158,0,17183,0,525709,0,0,0
201531339349301218,231365971,DAVID UNRUH,SR. VP - INSTITUTIONAL ADVANCEMENT,192881,0,0,0,0,0,0,0,8693,0,201574,0,0,0
201531339349301218,231365971,ANTHONY E WAGNER,"SR. VP, CFO & TREASURER",235159,0,0,0,933,0,28859,0,10107,0,275058,0,0,0
201531339349301218,231365971,HOWARD COHEN,SURGEON,179043,0,0,0,616250,0,18771,0,20840,0,834904,0,0,0
201531339349301218,231365971,VERDI DISESA,COO & VICE DEAN CLINICAL AFFAIRS,745042,0,75000,0,0,0,27384,0,17580,0,865006,0,0,0
201531339349301218,231365971,FRANCIS J DUNPHY,HEAD COACH - MEN'S BASKETBALL,495138,0,105000,0,392084,0,27384,0,17580,0,1037186,0,0,0
201531339349301218,231365971,YOSHIYA TOYODA,SURGEON,182977,0,75000,0,527799,0,19454,0,20958,0,826188,0,0,0
201531339349301218,231365971,MICHAEL W WEAVER,SURGEON,161904,0,0,0,618737,0,16724,0,20009,0,817374,0,0,0
201531339349301218,231365971,TILGHMAN MOYER,"INTERIM SR., VP. -INSTITUTIONAL ADVANCEMENT",221504,0,15000,0,78000,0,24439,0,17084,0,356027,0,0,0
201531359349301848,310538525,Robert Cody MD,PHYSICIAN,1424907,0,0,0,4902,0,0,0,13694,0,1443503,0,0,0
201531359349301848,310538525,Anthony Guanciale MD,PHYSICIAN,1399031,0,0,0,20057,0,0,0,23323,0,1442411,0,0,0
201531359349301848,310538525,Thomas Broderick MD,DIRECTOR,699107,0,0,0,4902,0,75839,0,19508,0,799356,0,0,0
201531359349301848,310538525,Alfred Kahn III MD,DIRECTOR,1639938,0,0,0,14120,0,0,0,13694,0,1667752,0,0,0
201531359349301848,310538525,Michael K Keating,PRESIDENT & CEO,553256,0,142986,0,3771,0,191544,0,20429,0,911986,0,0,0
201531359349301848,310538525,Slobodan Stanisic MD,PHYSICIAN,1584936,0,0,0,18640,0,0,0,19508,0,1623084,0,0,0
201531359349301848,310538525,Manish Bhandari MD,PHYSICIAN,1525523,0,0,0,1710,0,0,0,23323,0,1550556,0,0,0
201531359349301848,310538525,Brian Mannion MD,PHYSICIAN,1457288,0,0,0,2622,0,0,0,19508,0,1479418,0,0,0
201531359349301848,310538525,Susan Croushore,"FRMR PRSDNT & CEO, 12/31/2012",0,0,0,0,799606,0,0,0,18796,0,818402,0,120227,0
201531359349301848,310538525,Chris Bergman,CHIEF FINANCIAL OFFICER,348778,0,84928,0,22402,0,84942,0,19823,0,560873,0,0,0
201531359349301848,310538525,Patrick G Kirk MD,DIRECTOR (Thru 9/2013),1233366,0,0,0,2622,0,0,0,23123,0,1259111,0,0,0
201531359349302008,237179639,DANIEL JOHNSON,PRESIDENT,142292,0,0,0,0,0,5409,0,71795,0,219496,0,0,0
201531359349302008,237179639,DR JOHN KOLANDER,PROVOST,86366,0,0,0,0,0,8308,0,58753,0,153427,0,0,0
201531359349305968,135562167,ELIZABETH DICKEY,PRESIDENT,302517,0,0,0,0,0,69134,0,11309,0,382960,0,0,0
201531359349305968,135562167,JON SNYDER,DEAN OF THE COLLEGE,223871,0,0,0,0,0,18750,0,37616,0,280237,0,0,0
201531359349305968,135562167,ALEXIS WRIGHT,"DEAN, SCHOOL FOR CHILDREN",255034,0,0,0,60401,0,18750,0,25817,0,360002,0,0,0
201531359349305968,135562167,VIRGINIA YUKINS,"DEAN, GRADUATE SCHOOL",199287,0,0,0,20000,0,17617,0,5380,0,242284,0,0,0
201531359349305968,135562167,FRANK NUARA,CHIEF ADMINISTRATIVE OFFICER,232398,0,0,0,0,0,17612,0,4000,0,254010,0,0,0
