object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
201911839349300516,208991580,Part IV line 2,Taxpayer paid consulting fees to Wright Business Inc. Taxpayer's President and CEO are Wright Business Inc.'s shareholders.
201911839349300516,208991580,Part IV line 6,"Richard Lyons, a current Director, is the CEO & President of Lyons Consulting Group."
201911839349300516,208991580,"Part IV lines 3 through 16, column d",Taxpayer received donations and program service revenues.
201911839349300516,208991580,"Part IV line 14, column d","Tom Terry, a current Director, is the CEO of the Terry Group."
201911839349300516,208991580,"Part IV line 15, column d","John Davidoff, a current Director, is the owner of Davidoff Strategy."
201901309349302500,314379435,PART III - GRANTS BENEFITING INTERESTED PERSONS:,"EDUCATIONAL ORGANIZATIONS ARE NOT REQUIRED TO IDENTIFY INTERESTED PERSONS TO WHOM THEY PROVIDED SCHOLARSHIPS, FELLOWSHIPS, AND SIMILAR FINANCIAL ASSISTANCE PURSUANT TO THE INSTRUCTIONS FOR FORM 990, SCHEDULE L. AS SUCH, COLUMNS (A) AND (B) HAVE BEEN LEFT BLANK IN PART III."
201941059349300614,160743040,"PART IV, LINE 4","KIM VINCENT, SPOUSE OF A PRESIDENT, RECEIVED A SEVERANCE PAYMENT IN THE AMOUNT OF $55,000 INCLUDED IN PART IV, COLUMN C."
201901059349300415,590624458,"Schedule L, Part IV - Lines 1-4, 6-9 Col B",Family member of trustee.
201901059349300415,590624458,"Schedule L, Part IV - Lines 4-5, 10 Col B",Family member of officer.
201901059349300415,590624458,"Schedule L, Part IV - Lines 1-8, 10 Col D",Family member employment.
201901059349300415,590624458,"Schedule L, Part IV - Line 9, Col D",Business Transactions - performance of services.
201921369349300622,381624684,"Schedule L, Part V Supplemental Information","Northwood University leases office/classroom space for it's Grand Rapids location, Mr. DeVos is 1/3 owner of the management company that manages the building.Northwood trustee Richard Guirlinger is the owner of Bourke Services, LLC. Northwood hires and pays Bourke Services, LLC to do presentations in the University of The Aftermarket sessions offered by Northwood University. Richard Guirlinger is the presenter for those sessions. The payment includes fees and expenses."
201901209349300635,470378777,"Schedule L, Part IV",All transactions with interested persons are at arm's length. Regent Bonnie Meyer is a partner in Meyer Partners LLC.
201911229349301196,050259080,PART IV:,"THE UNIVERSITY FOLLOWS A STRICT POLICY FOR HIRING FACULTY AND STAFF. IN ADDITION, SALVE REGINA UNIVERSITY IS AN EQUAL OPPORTUNITY/AFFIRMATIVE ACTION EMPLOYER. CANDIDATES ARE HIRED INTO POSITIONS USING BOTH INTERNAL TRANSFERS AND EXTERNAL CANDIDATES. ALL EMPLOYEES ARE INTERVIEWED AND EVALUATED BASED UPON THE QUALIFICATIONS INCLUDED IN THE JOB DESCRIPTION FOR THE POSITION OFFERED. ALL EMPLOYEES ARE HIRED AT AN ARM'S LENGTH AND ARE FULLY QUALIFIED FOR THE POSITION THAT THEY FILL."
201901349349301490,042103731,"SCHEDULE L, PART III",SCHOLARSHIPS BENEFITTING INTERESTED PERSONSTHE COLLEGE GRANTED MERIT SCHOLARSHIPS TO TWO STUDENTS WHO ARE THE CHILDREN OF CURRENT MEMBERS OF THE BOARD OF TRUSTEES. THE COLLEGE ENSURES THE GRANTS WERE AWARDED BASED ON MERIT TO ELIGIBLE STUDENTS WHO MET THE REQUIRED ACADEMIC STANDING. THE TRUSTEES DO NOT HAVE ANY INFLUENCE IN THE DECISION MAKING PROCESS FOR AWARDING SCHOLARSHIPS.
201823169349303242,131624135,"SCHEDULE L, PART IV, (1) - Zimmer Biomet, Inc","In July, 2014, Dr. Todd Albert joined HSS Medical Staff as Surgeon-In-Chief and became an ex-officio member of HSS' Board of Trustees. Dr. Albert is an inventor and a design team member for Solitaire Cervical Cage. Dr. Albert is a patent holder for Lineum Cervical System and Polaris Spinal System, products manufactured and sold by Zimmer Biomet. Per HSS policy, Dr. Albert is not allowed to receive royalty payments for these patented products when used on patients at HSS. HSS has had a long-standing business relationship with Zimmer Biomet that preceded the date Dr. Albert became Surgeon-In-Chief and ex-officio member of HSS' Board of Trustees, With the exception of products used in the procedures he personally performs (and for which he does not receive royalties), Dr. Albert plays no role in the consideration or acquisition of Zimmer Biomet products. AMOUNT OF TRANSACTION: $14,377,893 DESCRIPTION OF TRANSACTION: In 2017, HSS paid $14,377,893 to Zimmer Biomet for medical instruments and surgical products. This amount represents all purchases, only a small part of which relates to the Solitaire Cervical Cage, Lineum Cervical System and Polaris Spinal System."
201823169349303242,131624135,"SCHEDULE L, PART IV, (2) - DePuy Synthes","In July, 2014, Dr. Todd Albert joined HSS Medical Staff as Surgeon-In-Chief and became an ex-officio member of HSS' Board of Trustees. Dr. Albert is a designer of, and receives royalties for, Expedium spine system, and Swift and Eagle anterior cervical fixation systems, products manufactured and sold by DePuy Synthes. Per HSS policy, Dr. Albert is not allowed to receive royalty payments for these patented products when used on patients at HSS. HSS has had a long-standing business relationship with DePuy Synthes that preceded Dr. Albert becoming Surgeon-In-Chief in July, 2014. With the exception of products used in the procedures he personally performs (and for which he does not receive royalties), Dr. Albert plays no role in the consideration or acquisition of DePuy Synthes products. AMOUNT OF TRANSACTION: $3,989,851 DESCRIPTION OF TRANSACTION: In 2017, HSS paid $3,989,851 to DePuy Synthes for medical devices. This amount represents all purchases, a part of which relates to the Expedium spine system and Eagle anterior cervical fixation systems."
201823169349303242,131624135,"SCHEDULE L, PART IV, (3) - Exactech, Inc","Dr. Thomas Sculco was elected to the HSS' Board of Trustees in 2014 after stepping down as Surgeon-In-Chief and an ex-officio member of HSS' Board of Trustees. Dr. Sculco is a designer of, and receives royalties for, the design of a posterior stabilized knee prosthesis, a product manufactured and sold by Exactech. Per HSS policy, Dr. Sculco is not allowed to receive royalty payments for this patented product when used on patients at HSS. HSS had a business relationship with Exactech in the years prior to Dr. Sculco's term as Surgeon-In-Chief (May, 2003 through June, 2014). With the exception of products used in the procedures he personally performs, Dr. Sculco played no role, in those years or since, in the consideration or acquisition of Exactech's products. AMOUNT OF TRANSACTION: $3,062,210 DESCRIPTION OF TRANSACTION: In 2017, HSS paid $3,062,210 to Exactech for surgical instruments. This amount represents all purchases, a part of which relates to the posterior stabilized knee prosthesis."
201823169349303242,131624135,"SCHEDULE L, PART IV, (4) - Smith & Nephew","Dr. Steven Haas, a member of the Medical Staff, who was elected to the HSS' Board of Trustees in April, 2016. Dr. Haas is a designer of, and receives royalties for, the design of JOURNEY II BCS knee replacement implants, a product manufactured and sold by Smith & Nephew. Dr. Haas is not allowed to receive royalty payments for this patented product when used on patients at HSS. HSS has had a long-standing business relationship with Smith & Nephew that preceded Dr. Haas' joining the HSS' Board of Trustees in April, 2016. With the exception of products used in the procedures he personally performs (and for which he does not receive royalties), Dr. Haas plays no role in the consideration or acquisition of Smith & Nephew's products. AMOUNT OF TRANSACTION: $17,894,030 DESCRIPTION OF TRANSACTION: In 2017, HSS paid $17,894,030 to Smith & Nephew for medical devices. This amount represents all purchases, a part of which relates to the posterior stabilized knee prosthesis."
201823169349303242,131624135,"SCHEDULE L, PART IV, (5) - Oplogix","Dr. Steven Haas, a member of the Medical Staff, who was elected to the HSS' Board of Trustees in April, 2016, owns 47.9% of the company, OpLogix, formerly known as Sandance Technology, LLC, in which HSS is also an equity holder. HSS owns 6.8%. OrthoSecure, the name of the software application product developed by Sandance Technology, LLC, is being used at HSS to help automate the implant verification process in the operating room. The decision to purchase this product was made by the vote of the disinterested members of the Board and preceded Dr. Haas' joining HSS' Board of Trustees in April, 2016. Dr. Haas plays no role in the consideration or acquisition of OrthoSecure. In 2017, HSS paid $150,000 for its subscription to the OrthoSecure software and $30,000 for additional services. AMOUNT OF TRANSACTION: $180,000 DESCRIPTION OF TRANSACTION: In 2017, HSS paid $150,000 to OpLogix, for its subscription to the OrthoSecure software and $30,000 for additional services."
201823169349303242,131624135,"SCHEDULE L, PART IV, (6) - Don Joy Orthopedics","Dr. Douglas Padgett, a member of the Medical Staff, who was elected to the HSS Board of Trustees for a two-year term of April, 2013 through April, 2015, is a designer of and receives royalties for, the design of a total hip replacement system, a product manufactured and sold by Don Joy Orthopedics. Per HSS policy, Dr. Padgett is not allowed to receive royalty payments for these patented products when used on patients at HSS. HSS has had a long-standing business relationship with Don Joy Orthopedics that preceded Dr. Padgett joining HSS' Board of Trustees in April, 2013. With the exception of products used in the procedures he personally performs (and for which he does not receive royalties), Dr. Padgett plays no role in the consideration or acquisition of Don Joy Orthopedics products. AMOUNT OF TRANSACTION: $1,584,796 DESCRIPTION OF TRANSACTION: In 2017, HSS paid $1,584,796 to Don Joy Orthopedics for medical devices. This amount represents all purchases, a part of which relates to the total hip replacement system."
201901349349304795,363377698,"Schedule L, Part IV INTERESTED PERSON: CHANEN CONSTRUCTION COMPANY, INC.","RELATIONSHIP: STEVEN R CHANEN IS THE PRESIDENT AND CHIEF EXECUTIVE OFFICER OF CHANEN CONSTRUCTION COMPANY, INC. AND A MEMBER OF THE BOARD OF TRUSTEES OF MIDWESTERN UNIVERSITY. CHANEN CONSTRUCTION COMPANY, INC. HAS PROVIDED GENERAL CONTRACTING SERVICES ON NUMEROUS MAJOR UNIVERSITY CONSTRUCTION PROJECTS OVER MANY YEARS. TRANSACTION: THE UNIVERSITY PAYS CHANEN CONSTRUCTION COMPANY, INC. AS THE GENERAL CONTRACTOR FOR UNIVERSITY CONSTRUCTION PROJECTS. THE AMOUNTS LISTED ON SCHEDULE L, COLUMN (C) THAT ARE REFERRED TO HERE ARE FOR THOSE SERVICES DURING THE TAXABLE YEAR. MR. CHANEN WAS ELECTED TO THE UNIVERSITY'S BOARD OF TRUSTEES AS OF JANUARY 16, 2015. UNDER THE UNIVERSITY'S CONFLICT OF INTEREST POLICY, MR. CHANEN DOES NOT PARTICIPATE IN THE APPROVAL BY THE BOARD OF TRUSTEES OF THE UNIVERSITY'S CONTRACTING AGREEMENTS WITH CHANEN CONSTRUCTION FOR ANY OF THE SERVICES PROVIDED BY CHANEN CONSTRUCTION. ARRANGEMENTS BETWEEN CHANEN CONSTRUCTION AND THE UNIVERSITY HAVE ALWAYS BEEN AND CONTINUE TO BE CONDUCTED ON AN ARMS LENGTH, FAIR MARKET VALUE BASIS."
201901309349302245,251125048,"PART IV, COLUMN D:","STEVEN M. MASSARO IS THE VP OF MASSARO RESTORATION. LA ROCHE COLLEGE COMPENSATED THIS ORGANIZATIONS FOR CONSTRUCTION SERVICES DURING THE YEAR IN THE AMOUNT $73,891.KATHRYN A. JOLLEY WORKS AT THE DRS ARCHITECTS, INC. IN THE CAPACITY OF SENIOR PRINCIPAL AND LA ROCHE COLLEGE COMPENSATED THIS ORGANIZATION FOR ARCHITECTUAL SERVICES DURING THE YEAR IN THE AMOUNT OF $59,007."
201823179349304297,131740126,BUSINESS TRANSACTIONS,"SCHEDULE L, PART IV (1) IN 2017, SJRH PAID INSURANCE PREMIUMS TO A RELATED, TAXABLE ENTITY RIVERSIDE HEALTH CARE SYSTEMS BERMUDA. RHCS BERMUDA IS A 35% CONTROLLED ENTITY OF RIVERSIDE HEALTH CARE SYSTEM, INC., WHICH IS THE SOLE MEMBER OF AND A SUPPORTING ORGANIZATION OF ST. JOHN'S RIVERSIDE HOSPITAL. (2) IN 2017, EMPRESS AMBULANCE SERVICE PROVIDED SERVICES TO SJRH. EMPRESS AMBULANCE SERVICE IS OWNED BY THE SONS OF LENORE MINERVA, SJRH BOARD MEMBER. (5) NANCY ANNABI IS AN EMPLOYEE OF SJRH AND IS THE WIFE OF SJRH BOARD MEMBER, DR. IYAD ANNABI."
201921079349300012,560530003,"PART IV, LINE 1: BUSINESS TRANSACTIONS INVOLVING INTERESTED PERSONS","Caroline Sink is a partner at Robinson Bradshaw & Hinson, PA (RBH). RBH regularly PROVIDES CONSULTING SERVICES TO Queens on various issues. Michael Marsicano is the President of Foundation for the Carolinas and past Board Chair of Queens University of Charlotte. The investment assets of the Queens University of Charlotte Endowment are managed by the Foundation for the Carolinas."
201921339349301877,042104329,"SCHEDULE L, PART II","THE COLLEGE HAS AN EMPLOYEE NEIGHBORHOOD HOMEOWNERSHIP PROGRAM TO ASSIST EMPLOYEES IN BUYING HOUSES FOR THEIR PRIMARY RESIDENCES WITHIN THE NEIGHBORHOODS SURROUNDING CAMPUS. ALL FULL-TIME EMPLOYEES ARE ELIGIBLE TO PARTICIPATE IN THE PROGRAM, WHICH PROVIDES A MATCHING DOWN PAYMENT, UP TO A MAXIMUM OF $5,000, AND SUBSEQUENT DEBT FORGIVENESS AMORTIZED OVER FIVE YEARS, BASED ON CONTINUED EMPLOYMENT WITH THE COLLEGE."
201843199349314649,650216638,"SCHEDULE L, PART V","1 (A) BAR EDUCATION, INC (B) CHANCELLOR / VICE PRESIDENT HAS AN OWNERSHIP INTEREST (C) 734,611 (D) ALLOCATION OF OPERATING EXPENSES PAID TO BAR (E) NO 2 (A) EVERGLADES MANAGEMENT, INC (B) CHANCELLOR / VICE PRESIDENT HAS AN OWNERSHIP INTEREST (C) 1,140,000 (D) PAID TO EMI FOR CHARTER AIRCRAFT AND OTHER TRAVEL (E) NO 3 (A) HOLIDAY INN EXPRESS FOR LAUDERDALE (B) CHANCELLOR / VICE PRESIDENT HAS AN OWNERSHIP INTEREST (C) 311,186 (D) PAID TO HOLIDAY INN EXPRESS FOR LODGING (E) NO 4 (A) KEISER COMMONS ASSOCIATES LTD (B) CHANCELLOR / VICE PRESIDENT HAS AN OWNERSHIP INTEREST (C) 791,556 (D) RENT PAID FOR TALLAHASSEE CAMPUS (E) NO 5 (A) KEISER SCHOOL, INC (B) CHANCELOR / VICE PRESIDENT HAS AN OWNERSHIP INTEREST (C) 2,888,800 (D) PAYMENT MADE ON NOTE PAYABLE KEISER SCHOOL, INC. (E) NO 6 (A) METROPOLITAN 8, LLC (B) CHANCELLOR / VICE PRESIDENT HAS AN OWNERSHIP INTEREST (C) 342,521 (D) RENT PAID FOR TALLAHASSEE CAMPUS (E) NO 7 (A) NINETEEN HUNDRED BUILDING ASSOCIATES, LTD (B) CHANCELLOR / VICE PRESIDENT HAS AN OWNERSHIP INTEREST (C) 2,085,757 (D) RENT PAID FOR OFFICE OF THE CHANCELLOR AND ONLINE CAMPUS (E) NO 8 (A) PARKLAND EDUCATION ASSOCIATES, LTD (B) CHANCELLOR / VICE PRESIDENT HAS AN OWNERSHIP INTEREST (C) 70,500 (D) RENT PAID FOR MELBOURNE CAMPUS (E) NO 9 (A) SPECTRUM 1500 BUILDING ASSOCIATES (B) CHANCELLOR / VICE PRESIDENT HAS AN OWNERSHIP INTEREST (C) 2,861,343 (D) RENT PAID FOR FORT LAUDERDALE CAMPUS (E) NO 10 (A) KEISER COMPUTERS (B) OWNED BY FAMILY MEMBER OF CHANCELLOR (C) 67,748 (D) AMOUNT PAID FOR PAPERLESS FILING SYSTEM CONVERSION (E) NO 11 (A) BEST ROOFING (B) OWNED BY A TRUSTEE (C) 1,731 (D) AMOUNT PAID FOR REPAIR SERVICES (E) NO 12 (A) THE KEISER-MILLS FOUNDATION (B) CHAIRPERSON IS IMMEDIATE FAMILY MEMBER OF CHANCELLOR (C) 3,500 (D) SCHOLARSHIP DONATION FROM THE KEISER MILLS FOUNDATION (E) NO"
201921089349300742,250964126,"SCHEDULE L, PART IV COLUMN B:","MR. ARTHUR J. ROONEY II, MEMBER OF THE BOARD AND CO-OWNER OF THE PITTSBURGH STEELERS"
201921279349301387,221494428,"Schedule L, Part III Columns (a) & (b) - Schools","Colleges aren't required to identify interested persons to whom they provided scholarships, fellowships, and similar financial assistance. In accordance with the instructions, these fields have been left blank."
201911359349312171,060731360,Form Sch L Part III,"GRANTS OR ASSISTANCE BENEFITTING INTERESTED PERSONS SCHEDULE L, PART III, LINE 2, $42,000 MERIT-BASED STUDENT SCHOLARSHIPS. SCHEDULE L, PART III, LINE 3, $35,004 DISCOUNTED STUDENT TUITION."
201901059349300230,310725957,"Schedule L, Part III, Column (b) NAME OF INTERESTED PERSON","COLLEGES, UNIVERSITIES AND PRIMARY AND SECONDARY SCHOOLS ARE NOT REQUIRED TO IDENTIFY INTERESTED PERSONS TO WHOM THEY PROVIDED SCHOLARSHIPS, FELLOWSHIPS AND SIMILAR FINANCIAL ASSISTANCE. PURSUANT TO THE INSTRUCTIONS TO FORM 990, SCHEDULE L, PART III, COLUMNS (A) AND (B) HAVE BEEN LEFT BLANK."
201901059349300720,231352615,"FORM 990, SCHEDULE L, PART IV:",FORMER TRUSTEES: JOHN BAILEY JOHN D. SCHOLL JOHN P. WEIDENHAMMER CHRIST G. KRARAS JOHN K. ROESSNER III
201921339349300002,951644035,"Schedule L Part II, Explanation of loan to DRC Partners:","During the tax year ended 6/30/2015, the University made a $3,500,000 loan to DRC Partners. There was no similar loan in prior years. Legal counsel was consulted during the formation of the loan. In February 2017 this loan was increased to $5,000,000."
201901239349300320,240804602,"SCH L, PART IV, BUSINESS TRANSACTIONS INVOLVING INTEREST PERSONS:","(A) NAME OF PERSON: SCOTT HENRY(D) DESCRIPTION OF TRANSACTION: MR. HENRY HAS AN OWNERSHIP INTEREST IN THE FM COACH TRAILWAYS. THE COLLEGE PAID FEES TO FM COACH TRAILWAYS FOR TRANSPORTATION SERVICES RELATED TO VARIOUS STUDENT ACTIVITIES, ATHLETIC EVENTS, AND ALUMNI GATHERINGS. ALL TRANSACTIONS WERE CONDUCTED AT ARM'S LENGTH.(A) NAME OF PERSON: JOSEPH E. KLUGER, ESQ.(D) DESCRIPTION OF TRANSACTION: MR. KLUGER IS A SHAREHOLDER IN HOURIGAN, KLUGER & QUINN, PC. THE COMPANY PROVIDES LEGAL SERVICES TO THE COLLEGE. ALL TRANSACTIONS WERE CONDUCTED AT ARM'S LENGTH.(A) NAME OF PERSON: GERTRUDE C. MCGOWAN(D) DESCRIPTION OF TRANSACTION: MS. MCGOWAN IS AN EXECUTIVE WITH HIGHMARK BLUE CROSS BLUE SHIELD. THE COMPANY PROVIDES THIRD PARTY ADMINISTRATIVE SERVICES AND STOP LOSS INSURANCE IN CONNECTION WITH THE COLLEGE'S SELF FUNDED HEALTH INSURANCE PLAN. ALL TRANSACTIONS WERE CONDUCTED AT ARM'S LENGTH."
201901239349300320,240804602,"SCH L, PART II, LOANS TO AND/OR FROM INTERESTED PERSONS:",(A) NAME: CORRY D. UNIS(B) RELATIONSHIP WITH ORGANIZATION: KEY EMPLOYEE(C) PURPOSE OF LOAN: REAL ESTATE
201920929349300742,160759798,"Schedule L, Part IV","(1) Prior to becoming a trustee of the College, the individual's business entered into a contract with the college to work on the construction of the soccer field at Park School. (2) The College leases student housing from the individual's business. This business relationship existed prior to the individual becoming a trustee. The lease space is of a unique nature and there are no other vendors who could provide the services/space needed."
201941309349302084,580566116,"Sch L, Part IV, Business Transactions Involving Interested Persons:",(a) Name of person: Elizabeth Holder(d) Description of transaction: building construction services
201941359349301474,042133255,BUSINESS TRANSACTIONS WITH INTERESTED PERSONS,"SCHEDULE L PART IV During the year, Suffolk University, rented parking spaces for student move-in days and facilities repair work from the Ashburton Group, of which Carol Sawyer Parks, a Trustee of the University, is the owner. The amount paid to the Ashburton Group was $23,441 for the year ended 6/30/2018. All transactions were entered into at arms length and payment for services was at fair market value."
201912199349300406,010211534,"Schedule L, Part V Supplemental Information","Mary M. Hood, board member/officer is a board member of Maine Hospital Association."
201900859349300115,237410494,"PART 1, LINE 2 - PROCEDURES FOR MONITORING THE USE OF GRANT FUNDS",THE TUITION ASSISTANCE IS GIVEN TO THE STUDENTS IN THE FORM OF A CREDIT TO THEIR ACCOUNT. THE TUITION ASSISTANCE IS NOT PERMITTED TO EXCEED THE STUDENT'S TUTION BILL.
201901349349310300,160743209,"FORM 990, SCHEDULE L, PART IV","ADDITIONAL SUPPLEMENTAL INFORMATION WEGMANS- TRUSTEE DANIEL R. WEGMAN IS AN OFFICER, DIRECTOR AND OWNER OF WEGMANS. VALLEY PROPANE AND FUELS- TRUSTEE PHILIP E. SAUNDERS IS A GREATER THAN 35% OWNER OF VALLEY PROPANE AND FUELS."
201911029349300336,420680332,"SCHEDULE L, PART V","FORM 990, SCHEDULE L, PART IV, LINE (1) THE UNIVERSITY RECEIVES COMPETITIVE BIDS AND ALL WORK AWARDED TO TAFT-WILEY IS BASED ON LOWEST BID. DON WILEY, BOARD TRUSTEE, IS THE BROTHER OF THE OWNER OF TAFT-WILEY, INC., A COMPANY THAT PROVIDED COOLING AND HEATING SERVICES FOR THE UNIVERSITY FOR THE CURRENT YEAR-END."
201900859349301040,640303069,"Schedule L, Part IV, Line 1","MMI Dining Systems, LLC- Board members, Gaines P. Sturdivant and Cal Wells, are greater than 35% owners of MMI Dining Systemes, LLC. MMI Dining Systems, LLC was also a substantial contributor to the University during the year."
201941339349304399,231352632,"Schedule L, Part IV","James Shreiner is a Senior Executive Vice President of Fulton Financial Corporation, parent company of Fulton Bank. The College paid Fulton Bank $3,262,282 in fees for various banking, leasing and other financial services. All services rendered are done so at arm's length and at fair market value. Since Mr. Shreiner does not own 35% of the Bank, this transaction is not required to be reported in Schedule L. However, since the transaction is disclosed in the College's audited financial statements, the College has opted to disclose it here as well. Mr. Shreiner is not rendered non-independent by virtue of this relationship. Elizabethtown College engaged a firm owned by the family of Non-Voting Board of Trustees Member S. Dale High, to provide construction services to the College. The College paid this construction firm $5,255,761 in fees. Since Mr. High is a non-voting trustee, this transaction is not required to be reported in Schedule L. However, since the transaction is disclosed in the College's audited financial statements, the College has opted to disclose it here as well. As a non-voting trustee, Mr. High's independence is not quantified on the Form 990."
201901349349302410,231352213,"SCHEDULE l, PART IV","ST. LUKES HOSPITAL OF BETHLEHEM PA HOLDS A 50% EQUITY INTEREST IN THE CENTER FOR ORAL AND MAXILLOFACIAL SURGERY AND IMPLANTOLOGY AT ST. LUKES, LLC, WHICH PROVIDES ORAL SURGERY SERVICES AND ENABLES THE JOINT VENTURE TO RESPOND TO COMMUNITY NEEDS. THE REMAINING 50% OF THE JOINT VENTURE IS OWNED BY A FAMILY MEMBER OF AN INDIVIDUAL WHO SERVED ON THE BOARD OF TRUSTEES OF THIS ORGANIZATION THROUGH OCTOBER 2017. AS OF JUNE 30, 2018, THE TOTAL AMOUNT INVESTED IN THE JOINT VENTURE BY THIS ORGANIZATION WAS $631,056. ALL TRANSACTIONS AND SERVICES ARE RENDERED AT FAIR MARKET VALUE RATES PURSUANT TO ARM'S LENGTH NEGOTIATIONS."
201921349349310457,310538525,Business Transactions,"DEBORAH GERDES, DAUGHTER OF THOMAS GERDES (DIRECTor OF THE CHRIST HOSPITAL), IS EMPLOYED AS A PHYSICIAN BY THE CHRIST HOSPITAL PHYSICIANS, LLC (TCHP). MS. GERDES RECEIVED COMPENSATION OF $193,973 DURING THE CALENDAR YEAR ENDED DECEMBER 31, 2017. TCHP IS A DISREGARDED ENTITY FOR TAX PURPOSES. PAIGE A. DEBUYS, SISTER OF ROBERT HEIMANN (DIRECTOR OF TCH), IS EMPLOYED AS A PHYSICIAN BY TCHP. MS. DEBUYS RECEIVED COMPENSATION OF $125,586 DURING CALENDAR YEAR ENDED DECEMBER 31, 2017. TCHP IS A DISREGARDED ENTITY FOR TAX PURPOSES."
201911069349300011,750800689,"SCHEDULE L, PART V","SCHEDULE L, PART III THE AMOUNT REPORTED ON PART III, LINE 1(C) REPORTS TUITION WAIVERS GRANTED ON THE SAME BASIS AS TO ANY OTHER BENEFIT-ELIGIBLE EMPLOYEE. THE AMOUNT REPORTED ON PART III, LINE 2(C) REPORTS THE MERIT SCHOLARSHIPS AWARDED ON AN OBJECTIVE AND NON-DISCRIMINATORY BASIS BASED ON PRE-ESTABLISHED CRITERIA AND REVIEWED BY A SELECTION COMMITTEE."
201920669349300747,370673506,"FORM 990, SCHEDULE L, PART IV","RELATIONSHIP BETWEEN INTEREST PERSON AND THE ORGANIZATION:ROBERT BOBELL, O.D., AN OFFICER OF GRAHAM HOSPITAL ASSOCIATION, IS A DIRECTOR ON THE BOARD OF MIDAMERICA NATIONAL BANK."
201921289349301062,350868175,"SCHEDULE L, PART III",FINANCIAL AID TO INTERESTED PERSONS AND/OR FAMILY MEMBERS: THE AMOUNT LISTED IN PART III REPRESENTS FINANCIAL AID AND/OR SCHOLARSHIPS THAT WERE AWARDED TO INTERESTED PERSONS AND/OR FAMILY MEMBERS. THE ONLY AMOUNTS AWARDED ARE SCHOLARSHIPS AND FINANCIAL AID AWARDS. THESE FUNDS ARE DISBURSED BY THE COLLEGE'S FINANCIAL AID DEPARTMENT IN STRICT ADHERENCE TO ALL FEDERAL AND STATE REGULATIONS.
201901349349309640,520610538,BUSINESS TRANSACTIONS WITH INTERESTED PERSONS,"SCHEDULE L, PART IV Wayne L. Gardner is a director of SHS and the president of Best Care Ambulance Inc. Best Care Ambulance Inc. provides ambulance services to SHS at fair market value."
201941309349304264,520491660,BUSINESS TRANSACTION INVOLVING INTERESTED PERSONS,"SCHEDULE L, PART IV, COLUMN (B) Shade Construction is a substantial contributor (in excess of $5,000) that also provided services to MedStar Harbor Hospital valued at $253,971. PER THE CONFLICT OF INTEREST POLICY, ALL TRANSACTIONS BETWEEN THE HOSPITAL AND OUTSIDE VENDORS SHOULD BE AT ARMS-LENGTH FOR FAIR MARKET VALUE."
201901349349305585,310536715,"Schedule L, Part III GRANTS OR ASSISTANCE BENEFITING INTERESTED PERSONS","PER THE IRS INSTRUCTIONS FOR SCHEDULE L, COLLEGES, UNIVERSITIES, AND PRIMARY AND SECONDARY SCHOOLS ARE NOT REQUIRED TO IDENTIFY INTERESTED PERSONS TO WHOM THEY PROVIDED SCHOLARSHIPS, FELLOWSHIPS, AND SIMILAR FINANCIAL ASSISTANCE. INSTEAD, THESE ORGANIZATIONS MUST GROUP EACH TYPE OF FINANCIAL ASSISTANCE PROVIDED TO INTERESTED PERSONS IN SEPARATE LINES. FOR EACH LINE, THE SCHOOL IS TO REPORT IN COLUMN (C) THE TYPE OF ASSISTANCE AND AGGREGATE DOLLAR AMOUNT OF THAT ASSISTANCE; COLUMNS (A) AND (B) ARE TO BE LEFT BLANK."
201901349349305540,990113930,"SCHEDULE L, PART IV, COLUMN (D)","BUSINESS TRANSACTIONS WITH RELATED PERSONS (1) UIO IN SARA LIAO-TROTH IS A FAMILY MEMBER OF OFFICER MATTHEW LIAO-TROTH, SVP & PROVOST AND RECEIVES COMPENSATION AS AN EMPLOYEE OF HAWAII PACIFIC UNIVERSITY."
201901969349300910,362167854,"Schedule L, Part V GRANTS OR ASSISTANCE BENEFITING INTERESTED PERSONS","A TOTAL OF $23,992 OF MERIT SCHOLARSHIPS WERE PROVIDED TO STUDENT TRUSTEES. THE UNIVERSITY IS NOT REQUIRED TO IDENTIFY THE INTERESTED PERSON(S) TO WHOM IT PROVIDED SCHOLARSHIPS, FELLOWSHIPS, AND SIMILAR FINANCIAL ASSISTANCE; THEREFORE, COLUMNS (A) AND (B) ARE NOT APPLICABLE."
201921349349310287,150532081,BUSINESS TRANSACTIONS WITH INTERESTED PERSONS,"PART IV DRUMLINS, INC.'S BOARD MEMBERS INCLUDE AMIR RAHNAMAY-AZAR WHO DID NOT HAVE A PERSONAL INTEREST IN DRUMLINS BUT IS AN OFFICER OF SYRACUSE UNIVERSITY AND DRUMLINS INC. THE ABOVE TRANSACTIONS WITH LOON CREEK PROPERTIES AND MOWER AND ASSOCIATES HAVE BEEN MANAGED IN ACCORDANCE WITH UNIVERSITY POLICIES AND FULLY COMPLIED WITH THE UNIVERSITY'S EXISTING CONFLICT OF INTEREST POLICY."
