object_id,ein,PrsnNm,TtlTxt,BsCmpnstnFlngOrgAmt,CmpnstnBsdOnRltdOrgsAmt,BnsFlngOrgnztnAmnt,BnsRltdOrgnztnsAmt,OthrCmpnstnFlngOrgAmt,OthrCmpnstnRltdOrgsAmt,DfrrdCmpnstnFlngOrgAmt,DfrrdCmpRltdOrgsAmt,NntxblBnftsFlngOrgAmt,NntxblBnftsRltdOrgsAmt,TtlCmpnstnFlngOrgAmt,TtlCmpnstnRltdOrgsAmt,CmpRprtPrr990FlngOrgAmt,CmpRprtPrr990RltdOrgsAmt
201841349349303764,042104847,DENISE BUELL,DEAN OF THE FACULTY,244735,0,123,28354,0,25075,0,298287,0,0,0
201841349349303764,042104847,SARAH BOLTON UT63016,DEAN OF COLL/PROF OF PHYSICS,124341,0,24364,14425,0,12537,0,175667,0,0,0
201841349349303764,042104847,WILLIAM DUDLEY,PROV/PROF OF PHIL (UT 8/31/16),253151,0,0,29125,0,23588,0,305864,0,0,0
201841349349303764,042104847,DAVID A LOVE,"PROVOST, PROF OF ECONOMICS",159059,0,1330,17834,0,23588,0,201811,0,0,0
201841349349303764,042104847,MARLENE J SANDSTROM,"DEAN OF COLLEGE, PROF OF PSYCH",176667,0,1505,19853,0,23781,0,221806,0,0,0
201841349349303764,042104847,JULIA CROSBY,"Managing Director, INV OFFICE",302982,62800,780,34007,0,24322,0,424891,0,58698,0
201841349349303764,042104847,LOUIS SOUSA,MAN.DIR. INV.OFF. (UT 3/31/16),89186,156596,139296,8781,0,15530,0,409389,0,156596,0
201841349349303764,042104847,BRADFORD B WAKEMAN,"Managing Dir/COO, INV OFFICE",332606,104545,780,34469,0,50578,0,522978,0,99980,0
201841349349303764,042104847,MONICA M MACKEY,DIRECTOR OF PRINCIPAL GIVING,218151,0,951,24763,0,11767,0,255632,0,0,0
201841349349303764,042104847,JAY M PASACHOFF,PROFESSOR OF ASTRONOMY,215498,0,0,20227,0,28822,0,264547,0,0,0
201841349349303764,042104847,JOHN MALCOLM,VP FOR COLL. REL. (UT 6/30/16),147620,0,82,15933,0,4857,0,168492,0,0,0
201841349349303764,042104847,PETER MURPHY,PROF ENGLISH/FRMR KEY EMP,140221,0,100,15752,0,25075,0,181148,0,0,0
201841349349310759,951667177,Jonathan Veitch,President/Ex-Officio,520757,0,0,0,83141,0,101500,0,134371,0,839769,0,0,0
201841349349310759,951667177,Erica O'Neal Howard,Interim Dean of Students,174311,0,0,0,0,0,17606,0,8631,0,200548,0,0,0
201841349349310759,951667177,Amos Himmelstein,Vice President and COO,277101,0,0,0,0,0,66500,0,54805,0,398406,0,0,0
201841349349310759,951667177,Vincent Cuseo,VP and Dean of Admission and Financi,199025,0,0,0,15000,0,19944,0,2286,0,236255,0,0,0
201841349349310759,951667177,Leora Freedman,Secretary of the College and General,196284,0,0,0,0,0,20750,0,40302,0,257336,0,0,0
201841349349310759,951667177,Kerry Thompson,Interim VP of academic Affairs,171090,0,0,0,0,0,17667,0,20702,0,209459,0,0,0
201841349349310759,951667177,Charlie Cardillo,VP of Institutional Advancement,156378,0,0,0,0,0,13167,0,8918,0,178463,0,0,0
201841349349310759,951667177,Rhonda Brown,VP for Equity and Inclusion/Chief Di,170333,0,0,0,0,0,14583,0,14856,0,199772,0,0,0
201841349349310759,951667177,Elizabeth Kennedy,Interim VP of Institutional Advancem,231797,0,0,0,0,0,23333,0,2811,0,257941,0,0,0
201841349349310759,951667177,Derek Shearer,Professor,212149,0,0,0,0,0,21582,0,16327,0,250058,0,0,0
201841349349310759,951667177,Peter Dreier,Professor,171536,0,0,0,18109,0,17966,0,23816,0,231427,0,0,0
201841349349310759,951667177,John Swift,Professor,182527,0,0,0,0,0,18686,0,16268,0,217481,0,0,0
201841349349310759,951667177,Eric Frank,Professor,171571,0,0,0,0,0,17512,0,21200,0,210283,0,0,0
201841349349310759,951667177,James Uhrich,Associate VP and Chief Information O,175242,0,0,0,0,0,17675,0,8403,0,201320,0,0,0
201841349349310759,951667177,Jorge Gonzalez thru 06302016,VP of Academic Affairs and Dean of,123270,0,0,0,11641,0,12281,0,43884,0,191076,0,0,0
201841319349304409,310537177,DR RICHARD E HELTON,PRESIDENT (TO 6/30/17),196650,0,0,0,21615,0,8784,0,32702,0,259751,0,0,0
201841319349304409,310537177,RANDAL J FREEBOURN,VP FINANCE,179735,0,0,0,625,0,9215,0,12313,0,201888,0,0,0
201841319349304409,310537177,MARY JO ZEMBAR,INTERIM PROVOST,150137,0,0,0,1054,0,7383,0,10494,0,169068,0,0,0
201841319349304409,310537177,WENDY KOBLER,VP FOR UNIVERSITY ADVANCEMENT,152595,0,0,0,10924,0,7513,0,5657,0,176689,0,0,0
201841319349304409,310537177,LAURIE JOYNER,FORMER PRESIDENT,0,0,0,0,275000,0,0,0,0,0,275000,0,0,0
201832279349301923,550357050,Michael G Sellards,President/CEO,0,663400,0,0,0,171727,0,8100,0,15016,0,858243,0,0
201832279349301923,550357050,Angela D Swearingen,Vice-President/CFO,0,391366,0,0,0,62722,0,8100,0,20487,0,482675,0,0
201832279349301923,550357050,Todd Campbell,Sr. Vice President/COO,0,489540,0,0,0,82017,0,8100,0,20487,0,600144,0,0
201832279349301923,550357050,Shelia Kyle,Vice-President,140911,0,20657,0,0,0,4847,0,16656,0,183071,0,0,0
201832279349301923,550357050,Vera Rose MD,Vice-President,287378,0,0,0,0,0,8100,0,23497,0,318975,0,0,0
201832279349301923,550357050,Susan Beth Robinson,Vice-President,237420,0,28926,0,0,0,8100,0,23451,0,297897,0,0,0
201832279349301923,550357050,Timothy Parnell,Vice-President,212278,0,25476,0,0,0,8100,0,16824,0,262678,0,0,0
201832279349301923,550357050,Ernest Taylor MD,Vice-President,363016,0,52512,0,0,0,8100,0,9085,0,432713,0,0,0
201832279349301923,550357050,Elizabeth Bosley DNP RN,Vice-President,230800,0,25850,0,0,0,8100,0,23260,0,288010,0,0,0
201832279349301923,550357050,Nepal Chowdhury MD,Physician,823753,0,1526127,0,0,0,8100,0,24362,0,2382342,0,0,0
201832279349301923,550357050,Matthew Werthammer MD,Physician,503868,0,950992,0,0,0,8100,0,22393,0,1485353,0,0,0
201832279349301923,550357050,Dwight Saulle MD,Physician,596818,0,671264,0,0,0,8100,0,21982,0,1298164,0,0,0
201832279349301923,550357050,Geoffrey Cousins MD,Physician,670586,0,309631,0,0,0,8100,0,21348,0,1009665,0,0,0
201832279349301923,550357050,Panos Ignatiadis MD,Physician,606588,0,487240,0,0,0,8100,0,21598,0,1123526,0,0,0
201841319349304449,042103547,ROBERT A BROWN,PRESIDENT,1012150,406072,165573,0,254220,0,1838015,0,113125,0
201841319349304449,042103547,J ROBB DIXON,TRUSTEE & PROFESSOR,158541,44311,26835,0,7697,0,237384,0,0,0
201841319349304449,042103547,MARTIN J HOWARD,"SR VP, CFO, & TREASURER",488952,30234,35260,0,77874,0,632320,0,0,0
201841319349304449,042103547,TODD L C KLIPP,"SR VP, SR COUNSEL, & SECRETARY",428000,104962,35260,0,18376,0,586598,0,0,0
201841319349304449,042103547,JEAN MORRISON,UNIVERSITY PROVOST,712646,56092,85260,0,163171,0,1017169,0,0,0
201841319349304449,042103547,KAREN H ANTMAN,MEDICAL CAMPUS PROVOST,831650,72790,35260,0,660,0,940360,0,0,0
201841319349304449,042103547,GARY W NICKSA,SR VP FOR OPERATIONS,495339,29236,35260,0,28209,0,588044,0,0,0
201841319349304449,042103547,TONY TANNOURY,PROFESSOR & PHYSICIAN,256703,2540127,0,29960,0,23964,0,2850754,0,0
201841319349304449,042103547,PUSHKAR MEHRA,PROFESSOR & ORAL SURGEON,435676,648017,237892,29960,0,25165,0,1376710,0,0,0
201841319349304449,042103547,WILLIAM CREEVY,PROFESSOR & PHYSICIAN,258810,132978,675320,0,35260,0,23964,0,1126332,0,0
201841319349304449,042103547,CLARISSA HUNNEWELL,CHIEF INVESTMENT OFFICER,627200,408701,44980,35260,0,753,0,1116894,0,0,0
201841319349304449,042103547,ERIC SMITH,PROFESSOR & PHYSICIAN,197220,776540,0,0,0,216,0,973976,0,0
201841319349305034,133643485,DAVID KRATZ,President,291720,0,0,0,0,0,23338,0,0,0,315058,0,0,0
201841319349305034,133643485,PETER DRAKE,Dean of Academic Affairs,154574,0,0,0,0,0,0,0,21751,0,176325,0,0,0
201841319349305034,133643485,Stephan Korsakov,Chief Financial Officer,132281,0,0,0,0,0,10960,0,22120,0,165361,0,0,0
201841349349304989,820200906,Charlotte G Borst,President,201299,0,55000,0,3692,0,8371,0,17748,0,286110,0,0,0
201841349349304989,820200906,Richard Erne,CFO,148625,0,22500,0,0,0,11104,0,21260,0,203489,0,0,0
201841349349304989,820200906,John Ottenhoff,VP Academic Affairs,146146,0,2500,0,0,0,10468,0,11437,0,170551,0,0,0
201841349349304989,820200906,Lorna Hunter,VP for Enrollment Mgmt,168972,0,0,0,0,0,12291,0,16557,0,197820,0,0,0
201841349349304989,820200906,Michael Vandervelden,VP for College Relations,136563,0,25000,0,0,0,9665,0,5388,0,176616,0,0,0
201842289349300924,540506332,Nancy Howell Agee,Director,0,1189180,0,358500,0,245942,0,2363574,0,12316,0,4169512,0,235766
201842289349300924,540506332,Nathaniel L Bishop D Min,"Director, SVP, President-JCOHS",339978,0,52178,0,5838,0,180525,0,3442,0,581961,0,0,0
201842289349300924,540506332,John H Burton MD,"Director, SVP, Medical Chair",486735,0,93654,0,6464,0,75880,0,15812,0,678545,0,0,0
201842289349300924,540506332,Cynda A Johnson MD,Director,0,587496,0,0,0,11014,0,91656,0,10542,0,700708,0,0
201842289349300924,540506332,Clifford A Nottingham MD,Director,0,285867,0,47640,0,6567,0,196725,0,10335,0,547134,0,0
201842289349300924,540506332,Patrice M Weiss MD,"Director, EVP",0,551506,0,134942,0,7280,0,161196,0,15812,0,870736,0,0
201842289349300924,540506332,Ralph E WhatleyIII MD,"Director, SVP",451154,0,86254,0,11150,0,117215,0,13547,0,679320,0,0,0
201842289349300924,540506332,Steve C Arner,Director/President/CEO/COO,0,426986,0,98146,0,4840,0,192610,0,14330,0,736912,0,0
201842289349300924,540506332,Nicholas C Conte,Secretary,0,332117,0,117252,0,3542,0,54850,0,14330,0,522091,0,0
201842289349300924,540506332,David S Hagadorn,Assistant Treasurer,0,128352,0,3000,0,7717,0,61157,0,843,0,201069,0,0
201842289349300924,540506332,Donald B Halliwill,Assistant Treasurer/CFO,0,464019,0,107317,0,4271,0,196448,0,13030,0,785085,0,0
201842289349300924,540506332,G Robert Vaughan Jr,Treasurer,0,300771,0,48281,0,7946,0,168199,0,14090,0,539287,0,0
201842289349300924,540506332,Bruce A Long MD,"Physician, Interim Medical Chair",477695,0,250894,0,13453,0,100042,0,13160,0,855244,0,0,0
201842289349300924,540506332,Joseph T Moskal MD,"SVP, Medical Chair",1040512,0,243057,0,9259,0,101207,0,15812,0,1409847,0,0,0
201842289349300924,540506332,Paul R Skolnik MD,"SVP, Medical Chair",229052,0,0,0,8476,0,9231,0,8567,0,255326,0,0,0
201842289349300924,540506332,Jonathan J Carmouche MD,Physician,1184900,0,449358,0,2549,0,44322,0,13160,0,1694289,0,0,0
201842289349300924,540506332,Caleb J Behrend MD,Physician,737035,0,497566,0,2562,0,15825,0,13160,0,1266148,0,0,0
201842289349300924,540506332,Eric A Marvin MD,Physician,697131,0,429977,0,2293,0,24868,0,13160,0,1167429,0,0,0
201842289349300924,540506332,Gregory A Howes MD,Physician,742331,0,286191,0,20204,0,44820,0,13160,0,1106706,0,0,0
201842289349300924,540506332,Cay M Mierisch MD,Physician,790188,0,228874,0,3553,0,81933,0,13420,0,1117968,0,0,0
201842289349300924,540506332,Tracy W Criss MD,"Physician, Former Officer",197749,0,66743,0,2647,0,148862,0,12493,0,428494,0,0,0
201842289349300924,540506332,Thomas D Denberg MD PhD,Former Officer,0,299868,0,0,0,0,0,0,0,0,0,299868,0,0
201832259349300503,621599670,ZACH CHANDLER,DIRECTOR,0,515165,0,268479,0,54534,0,23188,0,22676,0,884042,0,0
201832259349300503,621599670,JASON M LITTLE,DIRECTOR,0,851732,0,493430,0,125453,0,31250,0,27386,0,1529251,0,0
201832259349300503,621599670,DANA DYE,DIRECTOR,0,324935,0,157635,0,58603,0,33937,0,5938,0,581048,0,0
201832259349300503,621599670,RANDY KING,DIRECTOR,0,386661,0,189380,0,47696,0,43875,0,20453,0,688065,0,0
201832259349300503,621599670,ANITA VAUGHN,DIRECTOR (FORMER CEO RELATED ORG),0,104217,0,64001,0,374858,0,26604,0,4515,0,574195,0,0
201832259349300503,621599670,BETTY SUE MCGARVEY,PRESIDENT,0,257918,0,68256,0,43478,0,43702,0,18271,0,431625,0,0
201832259349300503,621599670,GREGORY M DUCKETT,SECRETARY,0,417673,0,199147,0,90414,0,33125,0,30163,0,770522,0,0
201832259349300503,621599670,GENA L SMITH,V.P. BUSINESS SERVICES,124183,0,0,0,20,0,16828,0,15844,0,156875,0,0,0
201832259349300503,621599670,LOREDANA C HAEGER,VICE PRES/PROVOST,140073,0,0,0,181,0,11568,0,14244,0,166066,0,0,0
201832259349300503,621599670,ANNE PLUMB,DEAN,123752,0,0,0,3258,0,18552,0,18282,0,163844,0,0,0
201842269349302279,042103612,BASILICO MD FACC FREDERICK C,TRUSTEE (EX-OFF)/CHAIR OF MED,124416,124416,24938,24938,0,0,0,0,12427,12427,161781,161781,0,0
201842269349302279,042103612,HANNON FACHE PATRICIA,PRESIDENT/CEO/TRUSTEE (EX-OFF),688300,21288,229502,7098,239504,7407,0,0,26325,814,1183631,36607,0,0
201842269349302279,042103612,MATTINGLY MD DAVID,TTEE(EXOFF)/SURG CHF/ORTHO CHR,150760,150760,34125,34125,0,0,0,0,286,286,185171,185171,0,0
201842269349302279,042103612,SMITH RN MS MARY SULLIVAN,"TEE (EX-O), SVP, COO, CNO",335046,10362,79223,2450,4902,152,11399,353,3843,119,434413,13436,0,0
201842269349302279,042103612,TROMANHAUSER MD SCOTT,TRUSTEE/CHIEF MED QUAL OFFICER,96002,96002,21840,21840,369,369,0,0,21,21,118232,118232,0,0
201842269349302279,042103612,GHERINGHELLI MSF THOMAS J,SVP OF FINANCE & CFO,290847,8995,68409,2116,5378,166,28102,869,19349,598,412085,12744,0,0
201842269349302279,042103612,GREENSPAN ELIZABETH,"SVP, CHIEF STRATEGY OFFICER",257781,7973,60686,1877,3894,120,11385,352,27726,857,361472,11179,0,0
201842269349302279,042103612,PASSAFARO DAVID,"SVP, EXTERNAL AFFAIRS",230444,0,55965,0,1473,0,3075,0,26468,0,317425,0,0,0
201842269349302279,042103612,THOMPSON LINDA E,"SVP, HR & SERVICE EXCELLENCE",250514,7748,60024,1856,1974,61,36919,1142,18967,587,368398,11394,0,0
201842269349302279,042103612,HAYEK MD JIHAD,"PATHOLOGY CHAIR, NEBH",151966,151966,2000,2000,685,685,25012,25012,14657,14657,194320,194320,0,0
201842269349302279,042103612,SCHNEIDER GARY,CHIEF OF RESEARCH,232663,7196,55169,1706,0,0,9202,285,25107,776,322141,9963,0,0
201842269349302279,042103612,HERMAN K MORGAN,VP OF PHILANTHROPY,211623,0,51188,0,210,0,11280,0,32248,0,306549,0,0,0
201842269349302279,042103612,CALLAHAN ANN E,OR NURSE,200805,0,0,0,855,0,53540,0,12024,0,267224,0,0,0
201842269349302279,042103612,RICHMOND MD JOHN C,"MED DIR, NETWORK DEVELOPMENT",81888,81888,18673,18673,0,0,0,0,193,193,100754,100754,0,0
201842269349302279,042103612,MULKERRIN MS RN MAUREEN,"FORMER VP, TECHNOLOGY & CIO",109960,3401,40049,1239,243066,7518,44876,1388,5715,177,443666,13723,0,0
201841349349307334,591083502,George L Hanbury II PhD,President/Chief Executive Officer,843375,0,0,0,31675,0,26500,0,22604,0,924154,0,0,0
201841349349307334,591083502,Jacqueline A Travisano,Exec VP/Chief Operating Officer,399763,0,0,0,42267,0,26500,0,61345,0,529875,0,0,0
201841349349307334,591083502,Frederick Lippman,Interim Exec VP & COO/HPD Chancellor,409528,0,0,0,44732,0,26500,0,1322,0,482082,0,0,0
201841349349307334,591083502,Ralph Rogers,Provost/Exec VP of Academic Affairs,394906,0,0,0,3239,0,26500,0,17597,0,442242,0,0,0
201841349349307334,591083502,Stanley Wilson,Dean - Coll. of Health Care Sciences,192139,0,0,0,1424,0,19981,0,15492,0,229036,0,0,0
201841349349307334,591083502,Elaine Wallace,Dean - Coll. of Osteopathic Medicine,367075,0,0,0,11131,0,26500,0,10760,0,415466,0,0,0
201841349349307334,591083502,Ray Ferrero Jr,University Chancellor,396088,0,0,0,43948,0,26500,0,22387,0,488923,0,0,0
201841349349307334,591083502,Johannes G Vieweg,Dean - Coll. Of Allopathic Medicine,491308,0,0,0,1032,0,0,0,17932,0,510272,0,0,0
201841349349307334,591083502,Jennifer O'Flannery Anderson,VP Advancement & Comm. Relations,338101,0,0,0,6531,0,26500,0,15985,0,387117,0,0,0
201841349349307334,591083502,Kenneth E Johnson,Asst. Dean / Professor,313410,0,0,0,15940,0,26500,0,20686,0,376536,0,0,0
201841349349307334,591083502,H Thomas Temple,Sr VP - Research & Economic Dev.,556166,0,0,0,1676,0,6519,0,17336,0,581697,0,0,0
201841349349307334,591083502,Francis A DePiano,Former Key Employee,222434,0,0,0,1660,0,22539,0,9330,0,255963,0,0,0
201841349349308164,251698677,SILVIA M FERRETTI DO,PROVOST/VP OF ACADEM,1072770,21650,21200,10869,1126489
201841349349308164,251698677,JOHN M FERRETTI DO,PRESIDENT/CEO,844322,25023,21200,10652,901197
201841349349308164,251698677,MARY L ECKERT,SECRETARY,777159,7426,23275,21200,5173,5380,12599,827014
201841349349308164,251698677,RICHARD P OLINGER,TREASURER/CFO,354440,284511,32527,21200,5173,14453,392140,320164
201841349349308164,251698677,DENNIS M STYN,TRUSTEE,332330,26507,21200,20391,400428
201841349349308164,251698677,MICHAEL J FEINSTEIN DO,TRUSTEE,170000,170000
201841349349308164,251698677,HERSHEY BELL MD,EMPLOYEE,409979,264,21200,14934,446377
201841349349308164,251698677,ROBERT GEORGE DO,EMPLOYEE,320931,1070,21200,11159,354360
201841349349308164,251698677,RICHARD TERRY DO,EMPLOYEE,299889,141,21200,14934,336164
201841349349308164,251698677,MARK K KAUFFMAN DO,EMPLOYEE,264567,92,21184,6128,291971
201841349349308164,251698677,JOHN D ANGELONI DO,EMPLOYEE,245413,585,19820,11159,276977
201841349349308164,251698677,ANTHONY JOHN FERRETTI DO,EMPLOYEE,245483,19755,11159,276397
201841349349308164,251698677,REGAN SHABLOSKI DO,EMPLOYEE,243707,141,19708,14829,278385
201822279349301907,390884478,FRED SCHMIDT MD,BOARD MEMBER,619558,0,127053,0,617,0,0,0,17962,0,765190,0,0,0
201822279349301907,390884478,WILLIAM WITTMAN MD,Board Member/BMG physian,223057,0,118839,0,1211,0,9241,0,15145,0,367493,0,0,0
201822279349301907,390884478,GEORGE KERWIN,Bellin CEO/Board Member,547866,0,347300,0,5951,0,18394,0,17667,0,937178,0,0,0
201822279349301907,390884478,CYNTHIA LASECKI MD,BOARD MEMBER/FORMER PRESIDENT MEDICA,130516,0,195526,0,275,0,13946,0,2233,0,342496,0,0,0
201822279349301907,390884478,SABINA SINGH MD,BOARD MEMBER/PRESIDENT BELLIN MEDICA,155624,0,87183,0,275,0,10729,0,15657,0,269468,0,0,0
201822279349301907,390884478,MARK RINGWELSKI MD,BOARD MEMBER/PRESIDENT BELLIN SPECIA,280375,0,23029,0,789,0,8461,0,18323,0,330977,0,0,0
201822279349301907,390884478,JAMES DIETSCHE,CFO,332461,0,75000,0,275,0,10364,0,20986,0,439086,0,0,0
201822279349301907,390884478,PETER KNOX - Termed,EXECUTIVE VP,273195,0,34553,0,1211,0,15700,0,17666,0,342325,0,0,0
201822279349301907,390884478,CHRISTINE WOLESKE,EXECUTIVE VP,355055,0,75000,0,12293,0,18357,0,17738,0,478443,0,0,0
201822279349301907,390884478,CHRISTOPHER WOLFRAM MD,Physician,535389,0,450564,0,183,0,13969,0,19678,0,1019783,0,0,0
201822279349301907,390884478,TIMOTHY TANKE MD,Physician,532913,0,398608,0,789,0,16013,0,19182,0,967505,0,0,0
201822279349301907,390884478,RICHARD TIMMONS MD,PHYSICIAN,531630,0,333662,0,789,0,15753,0,21249,0,903083,0,0,0
201822279349301907,390884478,Patrick McKenzie MD,Physician,1196342,0,0,0,703,0,17522,0,0,0,1214567,0,0,0
201822279349301907,390884478,James spears MD,PHYSICIAN,746832,0,276976,0,789,0,11642,0,17036,0,1053275,0,0,0
201821319349301762,520591685,Michael Fiocco MD,DIRECTOR,702293,0,25000,0,0,0,0,0,14989,0,742282,0,0,0
201821319349301762,520591685,Cynthia Webb MD,DIRECTOR,0,498107,0,0,0,0,0,17595,0,15143,0,530845,0,0
201821319349301762,520591685,P JUSTIN Tortolani MD,DIRECTOR,992993,0,49744,0,0,0,7950,0,15150,0,1065837,0,0,0
201821319349301762,520591685,Christopher D Kearney MD,DIRECTOR,154396,146768,0,0,0,0,11897,0,752,0,167045,146768,0,0
201821319349301762,520591685,David Nasrallah MD,DIRECTOR,363002,0,0,0,0,0,25628,0,14778,0,403408,0,0,0
201821319349301762,520591685,Frank Ebert MD,Physician,1305950,0,0,0,0,0,6809,0,14957,0,1327716,0,0,0
201821319349301762,520591685,Henry Boucher MD,Physician,962553,0,155031,0,0,0,8651,0,15133,0,1141368,0,0,0
201821319349301762,520591685,Anand Murthi MD,Medical Director,1019762,0,90374,0,0,0,7950,0,15053,0,1133139,0,0,0
201821319349301762,520591685,Stephen Koenigsberg,Vice President,101977,101977,22109,22109,0,0,5379,5378,5792,5793,135257,135257,0,0
201821319349301762,520591685,Sharon Bottcher,Vice President,137436,137436,35479,35479,0,0,7382,7382,441,442,180738,180739,0,0
201821319349301762,520591685,Kenneth A Samet,DIRECTOR,0,1739872,0,3775374,0,2159796,0,47768,0,29047,0,7751857,0,0
201821319349301762,520591685,Bradley S Chambers,President/DIRECTOR,290742,290743,268982,268982,0,0,9626,9625,11751,11752,581101,581102,0,0
201821319349301762,520591685,JOSEPH SMITH,FORMER OFFICER,6018,0,0,0,158978,0,0,0,0,0,164996,0,0,0
201821319349301762,520591685,STUART BELL,Former OFFICER,413892,0,279451,0,0,0,7950,0,14410,0,715703,0,0,0
201821319349301762,520591685,Cheryl Lunnen,Former Key Employee,197089,0,32374,0,0,0,12948,0,6656,0,249067,0,0,0
201821319349301762,520591685,Deana Stout,Chief Financial Officer,139773,139773,67322,67322,0,0,12080,12080,7413,7414,226588,226589,0,0
201821319349301762,520591685,John Wang,Chief of Cardiac Cath Lab,900417,0,95000,0,0,0,7950,0,15099,0,1018466,0,0,0
201821319349301762,520591685,Richard Levine,Physician,966519,0,0,0,0,0,7950,0,15121,0,989590,0,0,0
201831359349301403,231386178,JULIE E WOLLMAN PHD,PRESIDENT,326922,0,0,0,43741,0,13250,0,96323,0,480236,0,0,0
201831359349301403,231386178,JOSEPH J BAKER,SR VP FINANCE & ADMIN,282487,0,5000,0,35043,0,26500,0,18550,0,367580,0,0,0
201831359349301403,231386178,LINDA S DURANT,SR VP ADVANCEMENT,224370,0,5000,0,42590,0,26500,0,9986,0,308446,0,0,0
201831359349301403,231386178,STEPHEN C WILHITE,SR VP PROVOST,288332,0,5000,0,41113,0,26500,0,20209,0,381154,0,0,0
201831359349301403,231386178,RODNEY SMOLLA,"DEAN, DELAWARE LAW",301766,0,0,0,20606,0,24375,0,42549,0,389296,0,0,0
201831359349301403,231386178,CHRISTIAN JOHNSON,"DEAN, COMMONWEALTH LAW",272375,0,0,0,17838,0,22500,0,24754,0,337467,0,0,0
201831359349301403,231386178,MICHAEL GOLDBERG,PROFESSOR OF LAW,252125,0,0,0,19572,0,11432,0,8163,0,291292,0,0,0
201831359349301403,231386178,JEAN EGGEN,PROFESSOR OF LAW,238769,0,0,0,5413,0,8102,0,976,0,253260,0,0,0
201831359349301403,231386178,DAVID HODAS,PROFESSOR OF LAW,234760,0,0,0,4737,0,7951,0,4871,0,252319,0,0,0
201831359349301403,231386178,LAURA RAY,PROFESSOR OF LAW,231619,0,0,0,4553,0,7919,0,6207,0,250298,0,0,0
201811359349310926,610444671,John A Roush,President,308129,0,103000,0,3978,0,26750,0,15938,0,457795,0,0,0
201811359349310926,610444671,Stephanie L Fabritius,"VP Academic, Dean",161459,0,16796,0,1006,0,16714,0,9459,0,205434,0,0,0
201811359349310926,610444671,James P Leahey,VP for Legal Affairs and Gift Planning,105947,0,25000,0,0,0,12227,0,17719,0,160893,0,0,0
201811359349310926,610444671,Shawn Lyons,VP for Development and Alumni Engagement,129130,0,0,0,789,0,14617,0,17969,0,162505,0,0,0
201811359349310926,610444671,Richard W Trollinger,Senior Philanthropy Advisor,198880,0,0,0,303686,0,12789,0,13560,0,528915,0,301720,0
201811359349310926,610444671,John R Farris,Senior Investment Advisor,153333,0,0,0,0,0,2861,0,15530,0,171724,0,0,0
201812489349301026,451171945,EILEEN ARANDA,PRESIDENT,353040,0,0,0,0,0,23986,0,11173,0,388199,0,349500,0
201812489349301026,451171945,LINDA RABITOY,CFO/TREASURER,149311,0,0,0,0,0,12000,0,2982,0,164293,0,145369,0
201812489349301026,451171945,DEBORAH BARKER-GARCIA,VP,155214,0,0,0,0,0,0,0,17064,0,172278,0,132784,0
201812489349301026,451171945,WENDY DEAN,VP,173455,0,0,0,0,0,10769,0,8893,0,193117,0,53846,0
201812489349301026,451171945,DARRELL EZELL,VP,173134,0,0,0,0,0,13939,0,6363,0,193436,0,165846,0
201812489349301026,451171945,KERRY NEAL,VP,154973,0,0,0,0,0,10831,0,20611,0,186415,0,164500,0
201812489349301026,451171945,STANLEY WARD,DEAN CAPSTONE STUDY,129973,0,0,0,0,0,10000,0,20611,0,160584,0,131099,0
201802789349300110,480543782,JOHN SHERIFF- FORMER OFFICER,INTERIM PRESIDENT,111231,0,0,0,0,0,0,0,9387,0,120618,0,0,0
201811349349305886,580566199,DAN MCALEXANDER,PRESIDENT,275047,0,0,0,0,0,8348,0,34452,0,317847,0,0,0
201811349349305886,580566199,MARTIN PIRRMAN,"TREASURER, VP FINANCE & OP",155968,0,0,0,0,0,4756,0,21164,0,181888,0,0,0
201811349349305886,580566199,DAVID GARRISON,VP ACADEMIC AFFAIRS & PROV,181522,0,0,0,0,0,5485,0,19452,0,206459,0,0,0
201831349349309498,810231777,JOEL GILBERTSON,DIRECTOR,0,443246,0,350838,0,47943,0,224819,0,23028,0,1089874,0,0
201831349349309498,810231777,DR ANTHONY ARETZ,PRESIDENT,0,286167,0,0,0,5594,0,13019,0,3633,0,308413,0,0
201812609349300241,340714460,TODD GADAWSKI,VP OPER & CONS/PRESIDENT,195107,0,0,0,0,0,45132,0,18831,0,259070,0,0,0
201812609349300241,340714460,JOHN BRADLEY,PRESIDENT (01/17-04/17),274972,0,40276,0,0,0,36802,0,4929,0,356979,0,0,0
201812609349300241,340714460,FRANK M DITOMASO,DISTRIBUTION SUPERVISOR,111205,0,0,0,0,0,46912,0,10046,0,168163,0,0,0
201812609349300241,340714460,GARY A PEKARCSIK,CHIEF ENGINEER,111596,0,0,0,0,0,41926,0,15263,0,168785,0,0,0
201821659349301502,310707369,Dr David R Decker,President,452540,0,269280,0,9923,0,26500,0,16584,0,774827,0,0,0
201821659349301502,310707369,Marv Briskey,Treasurer/SVP-Chief Financial Officer,208169,0,53677,0,-3137,0,26185,0,14468,0,299362,0,0,0
201821659349301502,310707369,Dr Christopher Washington,Provost and SVP-Academic Affairs,208169,0,63999,0,-6322,0,26500,0,16583,0,308929,0,0,0
201821659349301502,310707369,Bonnie Smith Quist,VP-Advancement and Strategic Relations,172924,0,36872,0,-2523,0,20980,0,12487,0,240740,0,0,0
